step,loss,learning_rate
5509,0.0032432349398732185,0.002
5510,0.002370735863223672,0.002
5511,0.003163435496389866,0.002
5512,0.00338756013661623,0.002
5513,0.0033270041458308697,0.002
5514,0.0029010442085564137,0.002
5515,0.002968509215861559,0.002
5516,0.0036546271294355392,0.002
5517,0.003177021862939,0.002
5518,0.0032235020771622658,0.002
5519,0.00250572944059968,0.002
5520,0.0033099474385380745,0.002
5521,0.002564522437751293,0.002
5522,0.0026138045359402895,0.002
5523,0.0026704745832830667,0.002
5524,0.00277241924777627,0.002
5525,0.003425970207899809,0.002
5526,0.002885425928980112,0.002
5527,0.0033217337913811207,0.002
5528,0.0036086449399590492,0.002
5529,0.0031965826638042927,0.002
5530,0.0036667429376393557,0.002
5531,0.0027780423406511545,0.002
5532,0.003170476295053959,0.002
5533,0.0029062689282000065,0.002
5534,0.0037679073866456747,0.002
5535,0.0025854725390672684,0.002
5536,0.0031661316752433777,0.002
5537,0.002360846381634474,0.002
5538,0.00478401267901063,0.002
5539,0.002709455555304885,0.002
5540,0.002178482012823224,0.002
5541,0.0025809668004512787,0.002
5542,0.003434917889535427,0.002
5543,0.003078552894294262,0.002
5544,0.0034089942928403616,0.002
5545,0.003318921197205782,0.002
5546,0.0035690986551344395,0.002
5547,0.003646194702014327,0.002
5548,0.0032977163791656494,0.002
5549,0.0033644274808466434,0.002
5550,0.0037311066407710314,0.002
5551,0.004128673113882542,0.002
5552,0.0035223164595663548,0.002
5553,0.0028682113625109196,0.002
5554,0.004006517119705677,0.002
5555,0.0033755688928067684,0.002
5556,0.004285736940801144,0.002
5557,0.004249816760420799,0.002
5558,0.003115125233307481,0.002
5559,0.0036616534925997257,0.002
5560,0.0029908879660069942,0.002
5561,0.004555078223347664,0.002
5562,0.00353780179284513,0.002
5563,0.0034597069025039673,0.002
5564,0.0028408817015588284,0.002
5565,0.0036161376629024744,0.002
5566,0.004302068613469601,0.002
5567,0.0041989777237176895,0.002
5568,0.0030303429812192917,0.002
5569,0.0028129792772233486,0.002
5570,0.003372360486537218,0.002
5571,0.002786933211609721,0.002
5572,0.0031130900606513023,0.002
5573,0.0032058008946478367,0.002
5574,0.0033921231515705585,0.002
5575,0.004475384019315243,0.002
5576,0.003978727851063013,0.002
5577,0.003183016087859869,0.002
5578,0.00351596437394619,0.002
5579,0.003226011525839567,0.002
5580,0.0032200368586927652,0.002
5581,0.0031311302445828915,0.002
5582,0.0021105597261339426,0.002
5583,0.003956652246415615,0.002
5584,0.0036901633720844984,0.002
5585,0.0023952219635248184,0.002
5586,0.0032610283233225346,0.002
5587,0.0032743243500590324,0.002
5588,0.003131568431854248,0.002
5589,0.0022790362127125263,0.002
5590,0.002430276945233345,0.002
5591,0.0033460890408605337,0.002
5592,0.002965940162539482,0.002
5593,0.0023182432632893324,0.002
5594,0.0030532265082001686,0.002
5595,0.0026868151035159826,0.002
5596,0.0033395467326045036,0.002
5597,0.003238976001739502,0.002
5598,0.0029320567846298218,0.002
5599,0.0029628672637045383,0.002
5600,0.0023306719958782196,0.002
5601,0.0028491648845374584,0.002
5602,0.003815442556515336,0.002
5603,0.002762959338724613,0.002
5604,0.0032675538677722216,0.002
5605,0.0029128047171980143,0.002
5606,0.0030767207499593496,0.002
5607,0.0022891652770340443,0.002
5608,0.0022232921328395605,0.002
5609,0.0022782678715884686,0.002
5610,0.004140402190387249,0.002
5611,0.003301740624010563,0.002
5612,0.0034918219316750765,0.002
5613,0.002318542916327715,0.002
5614,0.0029452936723828316,0.002
5615,0.0031910196412354708,0.002
5616,0.0025652858894318342,0.002
5617,0.002509352285414934,0.002
5618,0.003281570039689541,0.002
5619,0.0034374194219708443,0.002
5620,0.002148460829630494,0.002
5621,0.0026821992360055447,0.002
5622,0.003662371076643467,0.002
5623,0.0029804299119859934,0.002
5624,0.002613323973491788,0.002
5625,0.00233707157894969,0.002
5626,0.002767034573480487,0.002
5627,0.0028526894748210907,0.002
5628,0.0034850770607590675,0.002
5629,0.003130501601845026,0.002
5630,0.0029752948321402073,0.002
5631,0.0038373242132365704,0.002
5632,0.0030288957059383392,0.002
5633,0.002635883167386055,0.002
5634,0.004064109176397324,0.002
5635,0.002913712989538908,0.002
5636,0.00407820288091898,0.002
5637,0.003967356402426958,0.002
5638,0.0032479669898748398,0.002
5639,0.0035072118043899536,0.002
5640,0.002856659237295389,0.002
5641,0.0027633700519800186,0.002
5642,0.00420189555734396,0.002
5643,0.002981045749038458,0.002
5644,0.003022346179932356,0.002
5645,0.0034509925171732903,0.002
5646,0.0037225387059152126,0.002
5647,0.004080940503627062,0.002
5648,0.003417619504034519,0.002
5649,0.003752064425498247,0.002
5650,0.0028214543126523495,0.002
5651,0.002444756217300892,0.002
5652,0.0031627449207007885,0.002
5653,0.004132173955440521,0.002
5654,0.0034162169322371483,0.002
5655,0.002852371893823147,0.002
5656,0.004033687524497509,0.002
5657,0.0023370166309177876,0.002
5658,0.002744064200669527,0.002
5659,0.0036034462973475456,0.002
5660,0.0037119833286851645,0.002
5661,0.0027937511913478374,0.002
5662,0.002789038233458996,0.002
5663,0.003349136095494032,0.002
5664,0.005847454536706209,0.002
5665,0.011778942309319973,0.002
5666,0.015331470407545567,0.002
5667,0.009031860157847404,0.002
5668,0.007796863559633493,0.002
5669,0.004871948156505823,0.002
5670,0.00574791943654418,0.002
5671,0.004009569529443979,0.002
5672,0.003991198725998402,0.002
5673,0.004727525636553764,0.002
5674,0.004454933572560549,0.002
5675,0.004993041977286339,0.002
5676,0.004361705854535103,0.002
5677,0.00417954521253705,0.002
5678,0.0027995153795927763,0.002
5679,0.0033547542989253998,0.002
5680,0.003550817957147956,0.002
5681,0.0032837581820786,0.002
5682,0.004564590286463499,0.002
5683,0.0032868150155991316,0.002
5684,0.003036447335034609,0.002
5685,0.003388519398868084,0.002
5686,0.0032933319453150034,0.002
5687,0.00432242127135396,0.002
5688,0.004259788431227207,0.002
5689,0.004001797176897526,0.002
5690,0.003592316759750247,0.002
5691,0.0031570293940603733,0.002
5692,0.0037391562946140766,0.002
5693,0.00465443404391408,0.002
5694,0.004062231630086899,0.002
5695,0.005639070179313421,0.002
5696,0.004389680456370115,0.002
5697,0.0036210762336850166,0.002
5698,0.002947323489934206,0.002
5699,0.004817117005586624,0.002
5700,0.0039193294942379,0.002
5701,0.003034282475709915,0.002
5702,0.0032934120390564203,0.002
5703,0.00375268398784101,0.002
5704,0.003120868932455778,0.002
5705,0.003118257038295269,0.002
5706,0.004318743944168091,0.002
5707,0.0033343927934765816,0.002
5708,0.004308710340410471,0.002
5709,0.0032617682591080666,0.002
5710,0.003719714004546404,0.002
5711,0.0028905330691486597,0.002
5712,0.0028048937674611807,0.002
5713,0.0027874321676790714,0.002
5714,0.0032070246525108814,0.002
5715,0.002881276421248913,0.002
5716,0.0036452345084398985,0.002
5717,0.0032050632871687412,0.002
5718,0.002586902119219303,0.002
5719,0.0039398567751049995,0.002
5720,0.0033837207593023777,0.002
5721,0.0034213000908493996,0.002
5722,0.0028872499242424965,0.002
5723,0.00338330608792603,0.002
5724,0.003431439632549882,0.002
5725,0.0038793941494077444,0.002
5726,0.002599962055683136,0.002
5727,0.0034395516850054264,0.002
5728,0.0031448325607925653,0.002
5729,0.0033297743648290634,0.002
5730,0.0030941846780478954,0.002
5731,0.0026883489917963743,0.002
5732,0.0034703523851931095,0.002
5733,0.0025997571647167206,0.002
5734,0.002344858832657337,0.002
5735,0.0032908162102103233,0.002
5736,0.002230854472145438,0.002
5737,0.002988193416967988,0.002
5738,0.0023441093508154154,0.002
5739,0.0029304767958819866,0.002
5740,0.002457877155393362,0.002
5741,0.0032285614870488644,0.002
5742,0.003069537226110697,0.002
5743,0.0036604031920433044,0.002
5744,0.0021688092965632677,0.002
5745,0.003029234241694212,0.002
5746,0.0034121298231184483,0.002
5747,0.003204957814887166,0.002
5748,0.0031499098986387253,0.002
5749,0.003252187976613641,0.002
5750,0.0036978137213736773,0.002
5751,0.0025219516828656197,0.002
5752,0.003811177331954241,0.002
5753,0.0025042614433914423,0.002
5754,0.0026649809442460537,0.002
5755,0.0022129956632852554,0.002
5756,0.003040439449250698,0.002
5757,0.0036521954461932182,0.002
5758,0.0032639806158840656,0.002
5759,0.0035610911436378956,0.002
5760,0.003348613390699029,0.002
5761,0.003902534255757928,0.002
5762,0.0033790243323892355,0.002
5763,0.0028935798909515142,0.002
5764,0.003077650675550103,0.002
5765,0.0029290998354554176,0.002
5766,0.002827372867614031,0.002
5767,0.004092907998710871,0.002
5768,0.003214810509234667,0.002
5769,0.003507728688418865,0.002
5770,0.0037327914033085108,0.002
5771,0.002575914841145277,0.002
5772,0.004261288326233625,0.002
5773,0.004063041415065527,0.002
5774,0.0030607967637479305,0.002
5775,0.005181115120649338,0.002
5776,0.003124868730083108,0.002
5777,0.0038565071299672127,0.002
5778,0.004422628320753574,0.002
5779,0.0037389975041151047,0.002
5780,0.00217313040047884,0.002
5781,0.0025935154408216476,0.002
5782,0.0022446145303547382,0.002
5783,0.0028565169777721167,0.002
5784,0.0028421995230019093,0.002
5785,0.003439405234530568,0.002
5786,0.003030779305845499,0.002
5787,0.0033623806666582823,0.002
5788,0.0029938812367618084,0.002
5789,0.0033624283969402313,0.002
5790,0.002942797727882862,0.002
5791,0.0033514152746647596,0.002
5792,0.0038015067111700773,0.002
5793,0.003110297489911318,0.002
5794,0.0026146629825234413,0.002
5795,0.0031573951710015535,0.002
5796,0.0031038722954690456,0.002
5797,0.0022117472253739834,0.002
5798,0.0027402802370488644,0.002
5799,0.003993772901594639,0.002
5800,0.0032764896750450134,0.002
5801,0.0028428174555301666,0.002
5802,0.004784680437296629,0.002
5803,0.002935881959274411,0.002
5804,0.005397539585828781,0.002
5805,0.003632516134530306,0.002
5806,0.0028427124489098787,0.002
5807,0.0025874655693769455,0.002
5808,0.003267263062298298,0.002
5809,0.0038164863362908363,0.002
5810,0.003679099027067423,0.002
5811,0.002253039740025997,0.002
5812,0.0034301644191145897,0.002
5813,0.002840552944689989,0.002
5814,0.003160182386636734,0.002
5815,0.002784972544759512,0.002
5816,0.0033200832549482584,0.002
5817,0.002425910672172904,0.002
5818,0.003051967127248645,0.002
5819,0.0037162736989557743,0.002
5820,0.003909774124622345,0.002
5821,0.005432809703052044,0.002
5822,0.0032297526486217976,0.002
5823,0.003036416368559003,0.002
5824,0.004156561102718115,0.002
5825,0.003884542966261506,0.002
5826,0.003851323388516903,0.002
5827,0.00257227779366076,0.002
5828,0.0032328057568520308,0.002
5829,0.0028061061166226864,0.002
5830,0.003729302901774645,0.002
5831,0.002877594903111458,0.002
5832,0.0035672178491950035,0.002
5833,0.0026412869337946177,0.002
5834,0.004774874076247215,0.002
5835,0.0027352492325007915,0.002
5836,0.0022265869192779064,0.002
5837,0.002948727924376726,0.002
5838,0.003924679011106491,0.002
5839,0.003919307608157396,0.002
5840,0.004292149096727371,0.002
5841,0.00285737426020205,0.002
5842,0.0038346920628100634,0.002
5843,0.0030317888595163822,0.002
5844,0.0025333156809210777,0.002
5845,0.004978823475539684,0.002
5846,0.002874125028029084,0.002
5847,0.0035271900705993176,0.002
5848,0.002497467678040266,0.002
5849,0.004473949782550335,0.002
5850,0.0029370358679443598,0.002
5851,0.003061235649511218,0.002
5852,0.0037374901585280895,0.002
5853,0.004558730870485306,0.002
5854,0.00242086173966527,0.002
5855,0.003274220507591963,0.002
5856,0.003398012137040496,0.002
5857,0.0031332559883594513,0.002
5858,0.0033005867153406143,0.002
5859,0.00263038813136518,0.002
5860,0.0028999766800552607,0.002
5861,0.0026417067274451256,0.002
5862,0.0025905477814376354,0.002
5863,0.003140294924378395,0.002
5864,0.002603292465209961,0.002
5865,0.0032655075192451477,0.002
5866,0.00391073152422905,0.002
5867,0.003155224258080125,0.002
5868,0.0033783256076276302,0.002
5869,0.002880298299714923,0.002
5870,0.0041734338738024235,0.002
5871,0.0032158680260181427,0.002
5872,0.0023886878043413162,0.002
5873,0.0028851423412561417,0.002
5874,0.0024458207190036774,0.002
5875,0.0045697493478655815,0.002
5876,0.0020914925262331963,0.002
5877,0.0028540620114654303,0.002
5878,0.0032274846453219652,0.002
5879,0.002724558115005493,0.002
5880,0.002479723421856761,0.002
5881,0.0025689448229968548,0.002
5882,0.002805096562951803,0.002
5883,0.002697885036468506,0.002
5884,0.004119803197681904,0.002
5885,0.0038606636226177216,0.002
5886,0.0031736954115331173,0.002
5887,0.0028240263927727938,0.002
5888,0.003388837445527315,0.002
5889,0.0021971547976136208,0.002
5890,0.0034453256521373987,0.002
5891,0.0030998317524790764,0.002
5892,0.0036560269072651863,0.002
5893,0.00303555466234684,0.002
5894,0.0024756435304880142,0.002
5895,0.0026224202010780573,0.002
5896,0.0026241508312523365,0.002
5897,0.0029974246863275766,0.002
5898,0.0028899353928864002,0.002
5899,0.0022114096209406853,0.002
5900,0.0024747748393565416,0.002
5901,0.002920677186921239,0.002
5902,0.0033758096396923065,0.002
5903,0.002859442960470915,0.002
5904,0.002570800483226776,0.002
5905,0.0021523311734199524,0.002
5906,0.002719441894441843,0.002
5907,0.0031628189608454704,0.002
5908,0.002723103854805231,0.002
5909,0.003072963561862707,0.002
5910,0.003401517868041992,0.002
5911,0.002815703395754099,0.002
5912,0.00295993871986866,0.002
5913,0.0026567005552351475,0.002
5914,0.002275036182254553,0.002
5915,0.00389688927680254,0.002
5916,0.00263945572078228,0.002
5917,0.0035071424208581448,0.002
5918,0.002846723422408104,0.002
5919,0.004368805326521397,0.002
5920,0.0032426626421511173,0.002
5921,0.0024356297217309475,0.002
5922,0.002877260325476527,0.002
5923,0.00271738413721323,0.002
5924,0.0025634809862822294,0.002
5925,0.0034546121023595333,0.002
5926,0.0025488599203526974,0.002
5927,0.0019598458893597126,0.002
5928,0.0023404969833791256,0.002
5929,0.002991235349327326,0.002
5930,0.003058831673115492,0.002
5931,0.004955553449690342,0.002
5932,0.004190629813820124,0.002
5933,0.003387425560504198,0.002
5934,0.003979980945587158,0.002
5935,0.0028568385168910027,0.002
5936,0.003444788046181202,0.002
5937,0.0024840154219418764,0.002
5938,0.0034664375707507133,0.002
5939,0.0024600960314273834,0.002
5940,0.00271312752738595,0.002
5941,0.002787470817565918,0.002
5942,0.002588744508102536,0.002
5943,0.002616106066852808,0.002
5944,0.002648575697094202,0.002
5945,0.0025393785908818245,0.002
5946,0.0023857858031988144,0.002
5947,0.002022186992689967,0.002
5948,0.002674612682312727,0.002
5949,0.0033030067570507526,0.002
5950,0.003568399464711547,0.002
5951,0.0022720801644027233,0.002
5952,0.0024271057918667793,0.002
5953,0.0027119508013129234,0.002
5954,0.0035927779972553253,0.002
5955,0.0022212828043848276,0.002
5956,0.0027204372454434633,0.002
5957,0.003137860679998994,0.002
5958,0.0033760538790374994,0.002
5959,0.0027343430556356907,0.002
5960,0.0039421869441866875,0.002
5961,0.002546420320868492,0.002
5962,0.0031112562865018845,0.002
5963,0.002508483361452818,0.002
5964,0.002708039479330182,0.002
5965,0.0027106639463454485,0.002
5966,0.002536169718950987,0.002
5967,0.0027873292565345764,0.002
5968,0.0024121743626892567,0.002
5969,0.003944749012589455,0.002
5970,0.0031811040826141834,0.002
5971,0.0029629035852849483,0.002
5972,0.003235559444874525,0.002
5973,0.002626381814479828,0.002
5974,0.0024051754735410213,0.002
5975,0.002578700426965952,0.002
5976,0.0034787841141223907,0.002
5977,0.00232918793335557,0.002
5978,0.0031895232386887074,0.002
5979,0.002415566937997937,0.002
5980,0.0020502787083387375,0.002
5981,0.0028045400977134705,0.002
5982,0.0029243703465908766,0.002
5983,0.0026135568041354418,0.002
5984,0.002940281294286251,0.002
5985,0.0027682932559400797,0.002
5986,0.003678157227113843,0.002
5987,0.0025550040882080793,0.002
5988,0.003109024139121175,0.002
5989,0.0026315366849303246,0.002
5990,0.0032802980858832598,0.002
5991,0.0032078034710139036,0.002
5992,0.0036174957640469074,0.002
5993,0.003208152251318097,0.002
5994,0.0027341600507497787,0.002
5995,0.002304623369127512,0.002
5996,0.0024777138605713844,0.002
5997,0.003556152805685997,0.002
5998,0.0033828397281467915,0.002
5999,0.002427257364615798,0.002
6000,0.0035007144324481487,0.002
6001,0.002049847971647978,0.002
6002,0.002651914255693555,0.002
6003,0.0028899209573864937,0.002
6004,0.0033647518139332533,0.002
6005,0.003697452135384083,0.002
6006,0.002745884470641613,0.002
